Species,Latitude,Longitude
Quercus_cornelius-mulleri,32.5315,-116.0828
Quercus_cornelius-mulleri,33.35778999913302,-116.7454
Quercus_cornelius-mulleri,34.04717,-116.567
Quercus_cornelius-mulleri,32.516722,-116.049889
Quercus_cornelius-mulleri,32.54845,-116.05724
Quercus_cornelius-mulleri,32.533333,-116.066667
Quercus_cornelius-mulleri,32.516667,-116.05
Quercus_cornelius-mulleri,33.729828,-116.002239
Quercus_cornelius-mulleri,33.6083,-116.4192
Quercus_cornelius-mulleri,33.57966,-116.46838
Quercus_cornelius-mulleri,33.608333,-116.419167
Quercus_cornelius-mulleri,34.3445,-116.8425
Quercus_cornelius-mulleri,32.50833,-115.975
Quercus_cornelius-mulleri,32.508333,-115.975
Quercus_cornelius-mulleri,33.2103,-116.4792
Quercus_cornelius-mulleri,34.119823,-116.476062
Quercus_cornelius-mulleri,34.127001,-116.475201
Quercus_cornelius-mulleri,32.55833,-116.50833
Quercus_cornelius-mulleri,32.558333,-116.508333
Quercus_cornelius-mulleri,32.75,-116.333333
Quercus_cornelius-mulleri,32.83653,-116.34733
Quercus_cornelius-mulleri,32.821117,-116.448825
Quercus_cornelius-mulleri,32.6598,-116.1909
Quercus_cornelius-mulleri,34.02393,-116.69764
Quercus_cornelius-mulleri,32.6191,-116.2158
Quercus_cornelius-mulleri,32.65979,-116.09602
Quercus_cornelius-mulleri,32.63115,-116.23835
Quercus_cornelius-mulleri,34.334379999120856,-116.83225
Quercus_cornelius-mulleri,34.326669,-116.824012
Quercus_cornelius-mulleri,34.35583,-116.85092
Quercus_cornelius-mulleri,34.328349,-116.827719
Quercus_cornelius-mulleri,34.35582999912059,-116.85092000000002
Quercus_cornelius-mulleri,32.71908,-116.25171
Quercus_cornelius-mulleri,33.46839,-117.00027
Quercus_cornelius-mulleri,32.55,-116.1
Quercus_cornelius-mulleri,32.876,-116.415
Quercus_cornelius-mulleri,32.86385,-116.39621
Quercus_cornelius-mulleri,32.86385,-116.39024
Quercus_cornelius-mulleri,32.87588,-116.41474
Quercus_cornelius-mulleri,32.86302,-116.40125
Quercus_cornelius-mulleri,34.14917,-116.455
Quercus_cornelius-mulleri,33.58615,-116.37665
Quercus_cornelius-mulleri,32.3875,-116.08056
Quercus_cornelius-mulleri,32.4213,-116.1499
Quercus_cornelius-mulleri,32.98333,-116.53333
Quercus_cornelius-mulleri,32.44,-116.16
Quercus_cornelius-mulleri,32.46053,-116.16463
Quercus_cornelius-mulleri,32.448769,-116.165408
Quercus_cornelius-mulleri,32.4469,-116.1634
Quercus_cornelius-mulleri,33.007552,-116.601964
Quercus_cornelius-mulleri,32.87155,-116.41318
Quercus_cornelius-mulleri,33.649721999129284,-116.59166700000002
Quercus_cornelius-mulleri,34.01802,-116.16437
Quercus_cornelius-mulleri,33.490672,-116.864642
Quercus_cornelius-mulleri,32.44035759341127,-116.02837992937405
Quercus_cornelius-mulleri,32.4258,-116.0153
Quercus_cornelius-mulleri,32.41667,-115.88333
Quercus_cornelius-mulleri,32.4547,-115.99812
Quercus_cornelius-mulleri,32.661803,-116.25738
Quercus_cornelius-mulleri,33.999167,-116.051944
Quercus_cornelius-mulleri,32.583333,-116.0
Quercus_cornelius-mulleri,32.58333,-116.01
Quercus_cornelius-mulleri,32.583333,-116.01
Quercus_cornelius-mulleri,33.585,-116.45
Quercus_cornelius-mulleri,33.916864,-115.915917
Quercus_cornelius-mulleri,32.91663,-116.46984
Quercus_cornelius-mulleri,33.03698,-116.53592
Quercus_cornelius-mulleri,32.91138,-116.40858
Quercus_cornelius-mulleri,33.073499999136764,-116.5579
Quercus_cornelius-mulleri,33.08039999913666,-116.52579999999998
Quercus_cornelius-mulleri,33.549991331790885,-116.53359281373402
Quercus_cornelius-mulleri,33.20889,-116.4525
Quercus_cornelius-mulleri,32.95889,-116.57833
Quercus_cornelius-mulleri,33.999744,-116.051356
Quercus_cornelius-mulleri,33.029567,-116.315331
Quercus_cornelius-mulleri,33.023194,-116.278167
Quercus_cornelius-mulleri,34.243011,-116.979
Quercus_cornelius-mulleri,33.60711,-116.42023
Quercus_cornelius-mulleri,32.821819,-116.527561
Quercus_cornelius-mulleri,33.31131,-116.8715
Quercus_cornelius-mulleri,34.3661,-116.8586
Quercus_cornelius-mulleri,33.982994,-116.154456
Quercus_cornelius-mulleri,32.650211,-116.242244
Quercus_cornelius-mulleri,32.620214,-116.115781
Quercus_cornelius-mulleri,33.918578,-115.900603
Quercus_cornelius-mulleri,34.0096,-116.5751
Quercus_cornelius-mulleri,34.36278,-116.85889
Quercus_cornelius-mulleri,34.01667,-116.58333
Quercus_cornelius-mulleri,33.555,-116.646
Quercus_cornelius-mulleri,33.0747,-116.5371
Quercus_cornelius-mulleri,34.314589,-116.810089
Quercus_cornelius-mulleri,32.65728,-116.19057
Quercus_cornelius-mulleri,32.6176,-116.19
Quercus_cornelius-mulleri,33.7148,-115.7462
Quercus_cornelius-mulleri,33.237,-116.6536
Quercus_cornelius-mulleri,33.574,-116.596
Quercus_cornelius-mulleri,33.57401,-116.59601
Quercus_cornelius-mulleri,34.0093,-116.055901
Quercus_cornelius-mulleri,32.66918,-116.30652
Quercus_cornelius-mulleri,32.7595,-116.33585
Quercus_cornelius-mulleri,32.66367,-116.27363
Quercus_cornelius-mulleri,32.90466,-116.44714
Quercus_cornelius-mulleri,32.61756,-116.18974
Quercus_cornelius-mulleri,33.83298414330297,-116.55060190981864
Quercus_cornelius-mulleri,33.833,-116.55
Quercus_cornelius-mulleri,32.6589,-116.1008
Quercus_cornelius-mulleri,32.65647,-116.11029
Quercus_cornelius-mulleri,33.601991309767214,-116.46259466080706
Quercus_cornelius-mulleri,33.02944,-116.31617
Quercus_cornelius-mulleri,33.05616,-116.34112
Quercus_cornelius-mulleri,32.98492,-116.50701
Quercus_cornelius-mulleri,33.926484,-116.187142
Quercus_cornelius-mulleri,34.0188,-116.5811
Quercus_cornelius-mulleri,33.1641,-116.55926
Quercus_cornelius-mulleri,33.0787,-116.602
Quercus_cornelius-mulleri,34.043942,-116.657445
Quercus_cornelius-mulleri,34.0381,-116.2581
Quercus_cornelius-mulleri,34.0191,-116.5828
Quercus_cornelius-mulleri,34.324167,-116.815833
Quercus_cornelius-mulleri,32.91194,-116.43966
Quercus_cornelius-mulleri,33.21053,-116.5236
Quercus_cornelius-mulleri,32.744517,-116.455419
Quercus_cornelius-mulleri,34.32221,-116.818442
Quercus_cornelius-mulleri,34.0299,-116.1621
Quercus_cornelius-mulleri,34.0267,-116.6378
Quercus_cornelius-mulleri,33.896061,-116.094317
Quercus_cornelius-mulleri,32.6064,-116.469
